Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
250.5,1.4919815063476562,
250.59999999999999,1.6861572265625,
250.69999999999999,1.9007797241210938,
250.79999999999998,2.1435012817382812,
250.89999999999998,2.4066696166992188,
251,2.66217041015625,
251.09999999999999,2.8895645141601562,
251.19999999999999,3.0735244750976562,
251.29999999999998,3.0786361694335938,
251.39999999999998,2.9048919677734375,
251.5,2.743927001953125,
251.59999999999999,2.6008453369140625,
251.69999999999999,2.4347763061523438,
251.79999999999998,2.2789154052734375,
251.89999999999998,2.156280517578125,
252,2.0464096069335938,
252.09999999999999,1.9595413208007812,
252.19999999999999,1.9237747192382812,
252.29999999999998,1.8650054931640625,
252.39999999999998,1.7653656005859375,
252.5,1.6657180786132812,
252.59999999999999,1.5711822509765625,
252.69999999999999,1.474090576171875,
252.79999999999998,1.3974456787109375,
252.89999999999998,1.364227294921875,
253,1.3565597534179688,
253.09999999999999,1.33612060546875,
253.19999999999999,1.3054656982421875,
253.29999999999998,1.2645797729492188,
253.39999999999998,1.216033935546875,
253.5,1.1674957275390625,
253.59999999999999,1.144500732421875,
253.69999999999999,1.15216064453125,
253.79999999999998,1.1598281860351562,
253.89999999999998,1.162384033203125,
254,1.15216064453125,
254.09999999999999,1.13427734375,
254.19999999999999,1.124053955078125,
254.29999999999998,1.124053955078125,
254.39999999999998,1.2109298706054688,
254.5,1.4281005859375,
254.59999999999999,1.6836013793945312,
254.69999999999999,1.9007797241210938,
254.79999999999998,2.0923995971679688,
254.89999999999998,2.284027099609375,
255,2.4909820556640625,
255.09999999999999,2.66217041015625,
